"","V1","V2","V3","V4"
"1438",2.21069056117483e-08,6.18758406426148e-05,2.4689946571011e-09,7.51578177230429e-08
"1439",2.06921218431712e-08,5.97653201974515e-05,2.2856988337698e-09,7.05625542518703e-08
"1440",1.93657574666389e-08,5.77237908442575e-05,2.11579118171531e-09,6.62431584791269e-08
"1441",1.81224267930553e-08,5.5749108762564e-05,1.9583105989561e-09,6.21833930994235e-08
"1442",1.69570633526082e-08,5.38391927308431e-05,1.81236370721144e-09,5.83679560534234e-08
"1443",1.58649013388475e-08,5.19920223421547e-05,1.67712017505324e-09,5.47824279461231e-08
"1444",1.48414582315025e-08,5.02056363388831e-05,1.55180835712436e-09,5.14132223434304e-08
"1445",1.38825184435568e-08,4.84781310156893e-05,1.43571122840116e-09,4.82475387914795e-08
"1446",1.29841179011785e-08,4.68076586705355e-05,1.32816259399714e-09,4.52733184138811e-08
"1447",1.21425294919755e-08,4.51924260956214e-05,1.22854355628549e-09,4.24792019499628e-08
"1448",1.13542493292639e-08,4.36306931047479e-05,1.13627922229433e-09,3.98544901041139e-08
"1449",1.06159837862926e-08,4.21207710954347e-05,1.05083563542712e-09,3.73891060829913e-08
"1450",9.92463725815706e-09,4.06610216448295e-05,9.71716916589632e-10,3.5073560203653e-08
"1451",9.27730061186684e-09,3.92498551387088e-05,8.98462600769958e-10,3.28989164616907e-08
"1452",8.67124028729239e-09,3.78857294329782e-05,8.30645156022652e-10,3.08567609541402e-08
"1453",8.10388801371561e-09,3.65671485471121e-05,7.67867672655616e-10,2.8939172057384e-08
"1454",7.57283110856484e-09,3.52926613889864e-05,7.09761711213052e-10,2.71386922654251e-08
"1455",7.07580332665353e-09,3.40608605105604e-05,6.55985298592057e-10,2.54483015988238e-08
"1456",6.61067622988946e-09,3.28703808938616e-05,6.06221062327726e-10,2.38613924992604e-08
"1457",6.17545104898422e-09,3.17198987667311e-05,5.6017449373476e-10,2.23717461291225e-08
"1458",5.76825101017875e-09,3.06081304477802e-05,5.17572331205139e-10,2.09735099997389e-08
"1459",5.38731410141266e-09,2.95338312200147e-05,4.78161055534023e-10,1.96611768558831e-08
"1460",5.03098625370772e-09,2.84957942325817e-05,4.41705489682103e-10,1.84295647479816e-08
"1461",4.69771491481194e-09,2.74928494300928e-05,4.07987495884332e-10,1.72737982270752e-08
"1462",4.38604299336342e-09,2.65238625089856e-05,3.76804763484465e-10,1.61892906010147e-08
"1463",4.09460315298537e-09,2.55877339003813e-05,3.47969681314154e-10,1.51717271936329e-08
"1464",3.82211243727551e-09,2.46833977792544e-05,3.21308289237144e-10,1.42170495601392e-08
"1465",2.5e-06,2.5e-06,2.5e-06,2.5e-06
"1466",2.85227545153822e-06,2.79351147927588e-06,2.79261575193002e-06,2.77372134232405e-06
"1467",3.18526000470594e-06,3.06754122565111e-06,3.09313873077005e-06,3.05325789433281e-06
"1468",3.5336425821188e-06,3.34961721935388e-06,3.42141676858297e-06,3.35668379140137e-06
"1469",3.9113149539705e-06,3.6503772758921e-06,3.78261376905581e-06,3.68843237751818e-06
"1470",4.32535073053726e-06,3.97475908106363e-06,4.18023743536807e-06,4.05134185748778e-06
"1471",4.78072516353806e-06,4.32582782594135e-06,4.61782687381227e-06,4.44821986392014e-06
"1472",5.28194172163864e-06,4.70610543985632e-06,5.09920592127274e-06,4.88207373542372e-06
"1473",5.83360660510092e-06,5.11803660966336e-06,5.62853832014223e-06,5.35615486149979e-06
"1474",6.4406440339232e-06,5.5641546128378e-06,6.2103597791401e-06,5.87398053585178e-06
"1475",7.10839394396409e-06,6.04714615736132e-06,6.84960953285829e-06,6.43935450954599e-06
"1476",7.84267172434056e-06,6.56988185421111e-06,7.55166377796135e-06,7.0563884333361e-06
"1477",8.64981718204055e-06,7.13543530469324e-06,8.3223715245518e-06,7.72952462699912e-06
"1478",9.53674212148195e-06,7.74709874610582e-06,9.16809309007062e-06,8.46356031318223e-06
"1479",1.05109798911226e-05,8.40839801569632e-06,1.00957414157232e-05,9.2636734031365e-06
"1480",1.15807382082254e-05,9.12310780576517e-06,1.1112826383567e-05,1.01354499146021e-05
"1481",1.2754955889119e-05,9.89526756644845e-06,1.22275023183583e-05,1.10849131022231e-05
"1482",1.40433638900016e-05,1.07291982000215e-05,1.34486188654618e-05,1.2118554381984e-05
"1483",1.54565509981602e-05,1.16295196169713e-05,1.47857754433752e-05,1.32433661321567e-05
"1484",1.70060345019293e-05,1.26011691983291e-05,1.62493794764177e-05,1.44668764538666e-05
"1485",1.870433617457e-05,1.36494211993242e-05,1.78507086197302e-05,1.57971859745255e-05
"1486",2.05650639204477e-05,1.47799071254176e-05,1.96019771947986e-05,1.72430067769427e-05
"1487",2.26029994472543e-05,1.59986371094005e-05,2.15164070590825e-05,1.88137035358149e-05
"1488",2.48341923440241e-05,1.73120223161546e-05,2.36083031378334e-05,2.05193369413916e-05
"1489",2.72760609607011e-05,1.87268983993656e-05,2.58931338496192e-05,2.23707094873026e-05
"1490",2.99475005006627e-05,2.02505500317398e-05,2.83876166591905e-05,2.43794136956582e-05
"1491",3.28689987526019e-05,2.189073652697e-05,3.11098089918738e-05,2.65578828474439e-05
"1492",3.60627599022212e-05,2.36557185677355e-05,3.40792047423364e-05,2.89194442797448e-05
"1493",3.95528368769606e-05,2.55542860493116e-05,3.73168366069988e-05,3.1478375303242e-05
"1494",4.33652726880859e-05,2.75957870427932e-05,4.08453844631697e-05,3.42499617835138e-05
"1495",4.7528250997851e-05,2.97901577841022e-05,4.46892892353531e-05,3.7250558871909e-05
"1496",5.20573503711144e-05,3.21391515900656e-05,4.88593630028172e-05,4.04850090480961e-05
"1497",5.69658627625108e-05,3.46428508984168e-05,5.33632034934471e-05,4.39553929126595e-05
"1498",6.22807026333904e-05,3.73089876263484e-05,5.82219349762624e-05,4.76746336758988e-05
"1499",6.80297640726432e-05,4.01452513104333e-05,6.34572491805599e-05,5.16557960300701e-05
"1500",7.42421315611003e-05,4.31593732403785e-05,6.90915169911635e-05,5.59121611895983e-05
"1501",8.09481481743537e-05,4.6359138092099e-05,7.51477601763534e-05,6.0457194983386e-05
"1502",8.8179431416304e-05,4.97523694704663e-05,8.16496030323148e-05,6.53045015558431e-05
"1503",9.5968865518131e-05,5.33469046875058e-05,8.8621213086101e-05,7.0467770072168e-05
"1504",0.000104350579478006,5.71505640258464e-05,9.60872320127173e-05,7.59607155728705e-05
"1505",0.000113359913451214,6.11711162721504e-05,0.000104072696577318,8.17970140784899e-05
"1506",0.000123033373823513,6.5416241120281e-05,0.000112602949213201,8.79902318966663e-05
"1507",0.000133408576521847,6.98934886468487e-05,0.00012170353784908,9.45537490921291e-05
"1508",0.000144524177853212,7.46102359379644e-05,0.000131400104644225,0.000101500677119538
"1509",0.000156419792080583,7.9573640918013e-05,0.000141718263350505,0.000108843770667885
"1510",0.000169135894931177,8.4790593437759e-05,0.000152683465091753,0.000116595333819729
"1511",0.000182713712249256,9.02676636989457e-05,0.000164320852433012,0.000124767120688201
"1512",0.000197195093039092,9.60110481179343e-05,0.00017665510169869,0.000133370230755311
"1513",0.000212622366199677,0.000102026512762185,0.000189710253632773,0.000142414999223706
"1514",0.000229038180472421,0.000108319334570117,0.000203509533223257,0.000151910883147666
"1515",0.000246485326286325,0.000114894240330179,0.000218075155813197,0.000161866341804561
"1516",0.00026500654045694,0.000121755344075334,0.000233428126220289,0.000172288715763357
"1517",0.00028464429197806,0.00012890608274544,0.000249588024952391,0.000183184101186014
"1518",0.0003054405494886,0.00013634915066847,0.000266572786215796,0.000194557222535676
"1519",0.000327436530032275,0.00014408643312322,0.000284398467113533,0.000206411303534886
"1520",0.000350672429304105,0.000152118939406938,0.000303079009652359,0.000218747937579472
"1521",0.000375187133615394,0.00016044673583149,0.000322625996676207,0.00023156695848265
"1522",0.000401017914064803,0.000169068879128491,0.000343048403271203,0.000244866312659282
"1523",0.000428200103603693,0.000177983350779617,0.000364352345297086,0.000258641933897062
"1524",0.000456766757928957,0.000187186992830474,0.00038654082692126,0.000272887621961082
"1525",0.000486748301388597,0.000196675445784193,0.000409613489214133,0.000287594926349698
"1526",0.000518172159302066,0.000206443089195026,0.00043356636187312,0.000302753036488781
"1527",0.000551186094193611,0.000216529433040407,0.000458504435238852,0.000318425746274324
"1528",0.000585960269337028,0.000226980133700712,0.000484551705238633,0.000334688472902961
"1529",0.000622556320467309,0.000237798238083143,0.000511730927655465,0.000351546449494999
"1530",0.000661037727129284,0.000248986698829081,0.00054006397045279,0.000369004072954902
"1531",0.000701468293806312,0.000260547928480389,0.000569570891075643,0.000387064351874871
"1532",0.000743911420456396,0.00027248359781134,0.000600269614860713,0.000405728730541253
"1533",0.00078842963099012,0.000284794520741638,0.000632175661257983,0.000424996950069662
"1534",0.00083508418089968,0.000297480569846326,0.000665301886749565,0.000444866922783553
"1535",0.00088393467243615,0.000310540601507179,0.000699658213937031,0.00046533460284885
"1536",0.000935038657567968,0.000323972384536207,0.000735251356091761,0.000486393858283557
"1537",0.000988451219854884,0.000337772529937815,0.000772084535249706,0.000508036343487036
"1538",0.00104422453318938,0.000351936421430668,0.000810157196222664,0.00053025137374247
"1539",0.00110240739654681,0.000366458146806399,0.000849464716662956,0.00055302580197073
"1540",0.0011630447460346,0.000381330430680903,0.000889998117776134,0.000576343900299321
"1541",0.00122617714585333,0.000396544569254424,0.000931743778028868,0.000600187247762082
"1542",0.00129184025885337,0.000412090367533258,0.000974683149970531,0.000624534624333986
"1543",0.00136006429909576,0.00042795607975907,0.00101879248403455,0.00064936191338208
"1544",0.00143087346888282,0.000444128353770292,0.00106404256213261,0.000674642014026421
"1545",0.00150428538315847,0.000460592180061165,0.00111039844416042,0.000700344765016882
"1546",0.00158031048457594,0.000477330846332252,0.00115781923058011,0.000726436881709754
"1547",0.0016589514515617,0.000494325898148864,0.0012062578409092,0.000752881906120569
"1548",0.001740202606196,0.000511557106958823,0.00125566081952218,0.000779640175495453
"1549",0.00182404932742431,0.000529002446438579,0.00130596817178484,0.000806668810623914
"1550",0.00191046747179023,0.000546638077572771,0.00135711322818565,0.000833921722657828
"1551",0.00199942280853995,0.00056443834352954,0.00140902254346902,0.000861349641557765
"1552",0.00209087047514633,0.000582375775185441,0.00146161583447969,0.000888900167628186
"1553",0.0021847544574626,0.000600421107848611,0.00151480595564843,0.000916517845438554
"1554",0.00228100710485983,0.000618543310441662,0.00156849892558211,0.00094414426583795
"1555",0.00237954868978869,0.000636709628155896,0.00162259400967127,0.000971718197610165
"1556",0.00248028701290579,0.00065488563838886,0.00167698385103704,0.000999175744839037
"1557",0.00258357261302111,0.000673148690046694,0.00173188649032526,0.00102664398132407
"1558",0.00268980364744033,0.000691584532541926,0.00178755064801465,0.00105426555899173
"1559",0.00279895037167106,0.000710170276686582,0.00184390946944678,0.00108199791519855
"1560",0.00291097846948863,0.000728882423658789,0.00190089168883541,0.00110979664970098
"1561",0.00302584515298342,0.000747696263175124,0.00195842030015727,0.0011376149265523
"1562",0.00314349741833024,0.000766585660479285,0.00201641233580305,0.00116540343104394
"1563",0.0032638710877053,0.000785522989966609,0.00207477882881321,0.00119311042136235
"1564",0.00338689015622346,0.000804479128329318,0.00213342484178958,0.00122068181397881
"1565",0.00351246626880808,0.000823423475667522,0.00219224953645034,0.00124806129028447
"1566",0.00364049827375883,0.000842323994021007,0.00225114628900083,0.00127519042591896
"1567",0.00377087183697214,0.000861147259700289,0.00231000285214114,0.00130200884267732
"1568",0.00390345911614568,0.000879858528430188,0.00236870156586443,0.00132845438338267
"1569",0.00403811849952559,0.000898421813167157,0.00242711961957232,0.00135446331015987
"1570",0.00417469441639541,0.00091679997477093,0.00248512936815786,0.00137997052646616
"1571",0.00431301722497048,0.000934954825540423,0.00254259870112757,0.0014049098218636
"1572",0.00445290318487011,0.000952847245668675,0.00259939146625662,0.00142921413930821
"1573",0.004594154520718,0.00097043731252922,0.0026553679476765,0.00145281586405686
"1574",0.00473655958293931,0.000987684442559253,0.00271038539771121,0.00147564713299471
"1575",0.00487989311121485,0.00100454754534993,0.00276429862108069,0.0014976401628545
"1576",0.00502391660530366,0.00102098518939006,0.00281696060935178,0.00151872759546127
"1577",0.0051683788070634,0.00103695577873938,0.00286822322275228,0.00153884285779987
"1578",0.00531301629648744,0.00105241773973455,0.00291793791568106,0.00155792053437387
"1579",0.00545755420340215,0.00106732971665644,0.00296595650139094,0.00157589674899049
"1580",0.00560170703498743,0.00108165077510451,0.00301213195038778,0.00159270955277933
"1581",0.00574517961928697,0.0010953406117167,0.00305631921789453,0.00160829931537316
"1582",0.00588766816158369,0.0011083597686488,0.00309837609215148,0.00162260911518611
"1583",0.00602886140961027,0.00112066985108057,0.00313816405655675,0.0016355851250609
"1584",0.00616844192254357,0.00113223374594169,0.00317554915794674,0.00164717698937427
"1585",0.00630608743692291,0.00114301583992377,0.00321040287263044,0.00165733818854442
"1586",0.00644147232111468,0.0011529822347607,0.00324260296144319,0.00166602638686248
"1587",0.00657426910536253,0.00116210095759988,0.00327203430364725,0.0016732037594498
"1588",0.00670417855013007,0.00117034690656354,0.00329860478578348,0.00167884484055238
"1589",0.00683090555915596,0.00117769755808973,0.00332223185253906,0.00168292955659673
"1590",0.00695412935039243,0.00118412795462342,0.00334282665184676,0.00168543521890891
"1591",0.00707353388697238,0.00118961577345252,0.00336031022436035,0.00168634457893636
"1592",0.00718880946374658,0.00119414147178667,0.00337461408260176,0.00168564599275183
"1593",0.0072996543671997,0.00119768842166719,0.00338568073717679,0.00168333355036579
"1594",0.00740577654459645,0.0012002430291086,0.00339346414946301,0.00167940716420027
"1595",0.00750689524750456,0.00120179483466912,0.0033979301032327,0.00167387261479794
"1596",0.00760274262717821,0.00120233659376384,0.00339905649006089,0.00166674155272419
"1597",0.00769306526361913,0.00120186433556669,0.00339683350463762,0.00165803145623044
"1598",0.00777762561216432,0.00120037739969716,0.00339126374727599,0.00164776554482282
"1599",0.00785620335277584,0.00119787845018177,0.00338236223209573,0.00163597264944792
"1600",0.00792859662842974,0.00119437346645959,0.00337015630057335,0.00162268704056389
"1601",0.00799462316031477,0.00118987171147784,0.00335468544136689,0.00160794821590152
"1602",0.0080541212290134,0.00118438567719626,0.00333600101852392,0.00159180065022609
"1603",0.00810695051244822,0.00117793100808621,0.00331416591134303,0.00157429350987715
"1604",0.00815299277311599,0.00117052640346688,0.00328925407025886,0.00155548033528192
"1605",0.00819215238897043,0.00116219349976257,0.00326134999413933,0.00153541869500068
"1606",0.00822435672422033,0.00115295673398823,0.00323054813530186,0.00151416981516357
"1607",0.00824955633824625,0.00114284318997021,0.00319695223935786,0.00149179818839357
"1608",0.00826772503277239,0.00113188242898414,0.00316067462766883,0.00146837116647602
"1609",0.00827885973932327,0.00112010630663137,0.00312183543066357,0.00144395854107234
"1610",0.00828298025083062,0.00110754877792771,0.00308056178098273,0.0014186321170845
"1611",0.00828012880293299,0.00109424569257814,0.00303698697507204,0.00139246528269772
"1612",0.00827036951218535,0.00108023458257914,0.00299124961251111,0.00136553258055682
"1613",0.00825378767975627,0.00106555444421423,0.00294349272196592,0.00133790928402342
"1614",0.0082304889705005,0.00105024551655413,0.00289386288266834,0.00130967098242071
"1615",0.00820059847834798,0.00103434905850821,0.0028425093498328,0.00128089317875114
"1616",0.00816425968986156,0.0010179071264157,0.00278958319199681,0.00125165090307724
"1617",0.00812163335851761,0.00100096235411657,0.00273523644866277,0.00122201834502088
"1618",0.00807289630262326,0.000983557737133289,0.00267962131219269,0.00119206850591714
"1619",0.00801848185812304,0.000965764194210457,0.00262297350737709,0.00116190952496726
